Datetime,Close,High,Low,Open,Volume
2024-10-13 23:00:00+00:00,149.31500244140625,149.39100646972656,149.13699340820312,149.33299255371094,0
2024-10-14 03:00:00+00:00,149.2050018310547,149.35299682617188,149.16400146484375,149.31700134277344,0
2024-10-14 07:00:00+00:00,149.51499938964844,149.53900146484375,149.18299865722656,149.2100067138672,0
2024-10-14 11:00:00+00:00,149.84100341796875,149.9600067138672,149.5019989013672,149.51199340820312,0
2024-10-14 15:00:00+00:00,149.9010009765625,149.9409942626953,149.7969970703125,149.83399963378906,0
2024-10-14 19:00:00+00:00,149.7259979248047,149.9810028076172,149.70399475097656,149.90199279785156,0
2024-10-14 23:00:00+00:00,149.61500549316406,149.83700561523438,149.43499755859375,149.72999572753906,0
2024-10-15 03:00:00+00:00,149.3070068359375,149.75799560546875,149.30099487304688,149.62100219726562,0
2024-10-15 07:00:00+00:00,149.1439971923828,149.3350067138672,148.84500122070312,149.3070068359375,0
2024-10-15 11:00:00+00:00,149.2310028076172,149.41799926757812,148.93299865722656,149.13900756835938,0
2024-10-15 15:00:00+00:00,149.27699279785156,149.54400634765625,149.16400146484375,149.22799682617188,0
2024-10-15 19:00:00+00:00,149.23300170898438,149.34100341796875,149.1479949951172,149.2760009765625,0
2024-10-15 23:00:00+00:00,149.08700561523438,149.33799743652344,148.86000061035156,149.2259979248047,0
2024-10-16 03:00:00+00:00,149.26699829101562,149.37399291992188,149.0279998779297,149.0850067138672,0
2024-10-16 07:00:00+00:00,149.3820037841797,149.49000549316406,149.16200256347656,149.25999450683594,0
2024-10-16 11:00:00+00:00,149.63600158691406,149.74600219726562,149.13900756835938,149.38099670410156,0
2024-10-16 15:00:00+00:00,149.7760009765625,149.80099487304688,149.5399932861328,149.6269989013672,0
2024-10-16 19:00:00+00:00,149.57000732421875,149.8070068359375,149.51600646972656,149.77499389648438,0
2024-10-16 23:00:00+00:00,149.40899658203125,149.66299438476562,149.23800659179688,149.5709991455078,0
2024-10-17 03:00:00+00:00,149.63099670410156,149.6479949951172,149.38800048828125,149.40699768066406,0
2024-10-17 07:00:00+00:00,149.61900329589844,149.87100219726562,149.54400634765625,149.62899780273438,0
2024-10-17 11:00:00+00:00,150.0229949951172,150.08299255371094,149.45899963378906,149.6179962158203,0
2024-10-17 15:00:00+00:00,150.27200317382812,150.2989959716797,149.92999267578125,150.02099609375,0
2024-10-17 19:00:00+00:00,150.20399475097656,150.32200622558594,150.11900329589844,150.27699279785156,0
2024-10-17 23:00:00+00:00,149.9199981689453,150.28599548339844,149.86900329589844,150.20899963378906,0
2024-10-18 03:00:00+00:00,149.95899963378906,150.01800537109375,149.76400756835938,149.9239959716797,0
2024-10-18 07:00:00+00:00,149.94000244140625,150.156005859375,149.572998046875,149.9600067138672,0
2024-10-18 11:00:00+00:00,149.5989990234375,150.10000610351562,149.58399963378906,149.93899536132812,0
2024-10-18 15:00:00+00:00,149.5279998779297,149.6510009765625,149.35800170898438,149.6020050048828,0
2024-10-18 19:00:00+00:00,149.48500061035156,149.5749969482422,149.4409942626953,149.52999877929688,0
2024-10-20 23:00:00+00:00,149.2259979248047,149.62600708007812,149.08900451660156,149.56399536132812,0
2024-10-21 03:00:00+00:00,149.6269989013672,149.64500427246094,149.0850067138672,149.22500610351562,0
2024-10-21 07:00:00+00:00,149.94200134277344,150.0919952392578,149.61599731445312,149.63099670410156,0
2024-10-21 11:00:00+00:00,150.23199462890625,150.27699279785156,149.74200439453125,149.93800354003906,0
2024-10-21 15:00:00+00:00,150.7760009765625,150.83399963378906,150.18899536132812,150.23800659179688,0
2024-10-21 19:00:00+00:00,150.68600463867188,150.88699340820312,150.59300231933594,150.7740020751953,0
2024-10-21 23:00:00+00:00,150.83099365234375,150.84500122070312,150.49000549316406,150.6790008544922,0
2024-10-22 03:00:00+00:00,150.8260040283203,151.10299682617188,150.6580047607422,150.8300018310547,0
2024-10-22 07:00:00+00:00,150.84100341796875,151.06100463867188,150.68800354003906,150.8260040283203,0
2024-10-22 11:00:00+00:00,150.9770050048828,151.072998046875,150.60000610351562,150.83999633789062,0
2024-10-22 15:00:00+00:00,151.05999755859375,151.1959991455078,150.89100646972656,150.97000122070312,0
2024-10-22 19:00:00+00:00,151.06100463867188,151.15199279785156,150.96200561523438,151.06399536132812,0
2024-10-22 23:00:00+00:00,151.74099731445312,151.80499267578125,151.0399932861328,151.05999755859375,0
2024-10-23 03:00:00+00:00,152.29299926757812,152.37899780273438,151.71600341796875,151.74099731445312,0
2024-10-23 07:00:00+00:00,152.81900024414062,152.8769989013672,152.26600646972656,152.29200744628906,0
2024-10-23 11:00:00+00:00,153.02499389648438,153.18699645996094,152.75799560546875,152.82400512695312,0
2024-10-23 15:00:00+00:00,152.66299438476562,153.05099487304688,152.46200561523438,153.02499389648438,0
2024-10-23 19:00:00+00:00,152.75599670410156,152.82699584960938,152.54800415039062,152.66299438476562,0
2024-10-23 23:00:00+00:00,152.427001953125,152.7989959716797,152.33599853515625,152.7480010986328,0
2024-10-24 03:00:00+00:00,152.0540008544922,152.51800537109375,152.04400634765625,152.427001953125,0
2024-10-24 07:00:00+00:00,151.85499572753906,152.31700134277344,151.8179931640625,152.05099487304688,0
2024-10-24 11:00:00+00:00,151.92599487304688,152.33299255371094,151.75999450683594,151.85000610351562,0
2024-10-24 15:00:00+00:00,151.81700134277344,151.9770050048828,151.54600524902344,151.92300415039062,0
2024-10-24 19:00:00+00:00,151.69500732421875,151.90199279785156,151.677001953125,151.82000732421875,0
2024-10-24 23:00:00+00:00,151.83399963378906,152.1060028076172,151.5760040283203,151.68800354003906,0
2024-10-25 03:00:00+00:00,151.86300659179688,152.00599670410156,151.45199584960938,151.8280029296875,0
2024-10-25 07:00:00+00:00,151.89300537109375,152.09500122070312,151.81900024414062,151.86300659179688,0
2024-10-25 11:00:00+00:00,152.0260009765625,152.16200256347656,151.69200134277344,151.89599609375,0
2024-10-25 15:00:00+00:00,152.24000549316406,152.29600524902344,151.9199981689453,152.0279998779297,0
2024-10-25 19:00:00+00:00,152.29800415039062,152.3800048828125,152.177001953125,152.2469940185547,0
2024-10-28 00:00:00+00:00,153.62600708007812,153.8820037841797,152.76499938964844,152.9550018310547,0
2024-10-28 04:00:00+00:00,153.3260040283203,153.7469940185547,153.156005859375,153.6269989013672,0
2024-10-28 08:00:00+00:00,152.68299865722656,153.4290008544922,152.44400024414062,153.35000610351562,0
2024-10-28 12:00:00+00:00,153.21299743652344,153.23500061035156,152.4029998779297,152.72799682617188,0
2024-10-28 16:00:00+00:00,153.22799682617188,153.3769989013672,153.1269989013672,153.20599365234375,0
2024-10-28 20:00:00+00:00,153.177001953125,153.35899353027344,153.16099548339844,153.22900390625,0
2024-10-29 00:00:00+00:00,153.03700256347656,153.24200439453125,152.843994140625,153.13900756835938,0
2024-10-29 04:00:00+00:00,153.16600036621094,153.2779998779297,152.75,153.03700256347656,0
2024-10-29 08:00:00+00:00,153.6739959716797,153.6739959716797,153.15499877929688,153.23199462890625,0
2024-10-29 12:00:00+00:00,153.49400329589844,153.86599731445312,152.93600463867188,153.67599487304688,0
2024-10-29 16:00:00+00:00,153.42100524902344,153.59800720214844,153.30499267578125,153.48899841308594,0
2024-10-29 20:00:00+00:00,153.28500366210938,153.44500732421875,153.1510009765625,153.4250030517578,0
2024-10-30 00:00:00+00:00,153.3419952392578,153.4409942626953,153.0679931640625,153.25900268554688,0
2024-10-30 04:00:00+00:00,153.32899475097656,153.46299743652344,153.18699645996094,153.33599853515625,0
2024-10-30 08:00:00+00:00,153.0279998779297,153.36199951171875,152.77499389648438,153.32400512695312,0
2024-10-30 12:00:00+00:00,153.1529998779297,153.4949951171875,152.86500549316406,153.02999877929688,0
2024-10-30 16:00:00+00:00,153.29800415039062,153.4320068359375,152.9980010986328,153.1510009765625,0
2024-10-30 20:00:00+00:00,153.24099731445312,153.4290008544922,153.1999969482422,153.2989959716797,0
2024-10-31 00:00:00+00:00,153.05099487304688,153.61599731445312,152.93699645996094,153.23399353027344,0
2024-10-31 04:00:00+00:00,152.24899291992188,153.0850067138672,152.04800415039062,153.05099487304688,0
2024-10-31 08:00:00+00:00,152.7220001220703,152.8470001220703,151.91600036621094,152.25100708007812,0
2024-10-31 12:00:00+00:00,152.3560028076172,153.0500030517578,152.0749969482422,152.71800231933594,0
2024-10-31 16:00:00+00:00,151.9340057373047,152.50999450683594,151.8280029296875,152.3560028076172,0
2024-10-31 20:00:00+00:00,151.92799377441406,152.13699340820312,151.7779998779297,151.92599487304688,0
2024-11-01 00:00:00+00:00,152.41600036621094,152.42300415039062,151.86900329589844,151.9810028076172,0
2024-11-01 04:00:00+00:00,152.54200744628906,152.65199279785156,152.197998046875,152.41200256347656,0
2024-11-01 08:00:00+00:00,152.66900634765625,152.84800720214844,152.51800537109375,152.5449981689453,0
2024-11-01 12:00:00+00:00,152.94400024414062,153.0679931640625,151.78700256347656,152.66799926757812,0
2024-11-01 16:00:00+00:00,152.968994140625,153.0679931640625,152.82400512695312,152.93800354003906,0
2024-11-01 20:00:00+00:00,152.9459991455078,153.093994140625,152.89599609375,152.96800231933594,0
2024-11-04 00:00:00+00:00,151.73399353027344,152.28799438476562,151.593994140625,152.28700256347656,0
2024-11-04 04:00:00+00:00,152.177001953125,152.2790069580078,151.68699645996094,151.73500061035156,0
2024-11-04 08:00:00+00:00,151.5500030517578,152.22799682617188,151.5279998779297,152.1719970703125,0
2024-11-04 12:00:00+00:00,151.98800659179688,152.10400390625,151.54200744628906,151.55099487304688,0
2024-11-04 16:00:00+00:00,152.1490020751953,152.197998046875,151.88699340820312,151.99099731445312,0
2024-11-04 20:00:00+00:00,152.2469940185547,152.26499938964844,152.0679931640625,152.1479949951172,0
2024-11-05 00:00:00+00:00,152.3780059814453,152.44500732421875,152.10699462890625,152.2729949951172,0
2024-11-05 04:00:00+00:00,152.26699829101562,152.54400634765625,152.17599487304688,152.38099670410156,0
2024-11-05 08:00:00+00:00,152.1540069580078,152.38600158691406,152.08200073242188,152.27099609375,0
2024-11-05 12:00:00+00:00,152.04200744628906,152.33999633789062,151.76800537109375,152.1529998779297,0
2024-11-05 16:00:00+00:00,151.4510040283203,152.0959930419922,151.33200073242188,152.04200744628906,0
2024-11-05 20:00:00+00:00,151.46099853515625,151.906005859375,151.38699340820312,151.4530029296875,0
2024-11-06 00:00:00+00:00,153.93600463867188,154.33799743652344,151.28199768066406,151.44200134277344,0
2024-11-06 04:00:00+00:00,153.94000244140625,154.38099670410156,153.125,153.93499755859375,0
2024-11-06 08:00:00+00:00,154.218994140625,154.25399780273438,153.79299926757812,153.93699645996094,0
2024-11-06 12:00:00+00:00,154.3470001220703,154.47799682617188,153.97500610351562,154.21499633789062,0
2024-11-06 16:00:00+00:00,154.44200134277344,154.697998046875,154.20399475097656,154.35400390625,0
2024-11-06 20:00:00+00:00,154.30799865722656,154.66000366210938,154.20700073242188,154.4459991455078,0
2024-11-07 00:00:00+00:00,154.3159942626953,154.71299743652344,154.218994140625,154.3070068359375,0
2024-11-07 04:00:00+00:00,154.00100708007812,154.375,153.6479949951172,154.32000732421875,0
2024-11-07 08:00:00+00:00,154.0659942626953,154.13400268554688,153.80999755859375,154.0,0
2024-11-07 12:00:00+00:00,152.96099853515625,154.11000061035156,152.84800720214844,154.06300354003906,0
2024-11-07 16:00:00+00:00,153.0760040283203,153.4720001220703,152.8470001220703,152.96099853515625,0
2024-11-07 20:00:00+00:00,153.15199279785156,153.18800354003906,152.68699645996094,153.08099365234375,0
2024-11-08 00:00:00+00:00,152.80999755859375,153.36599731445312,152.7270050048828,153.1699981689453,0
2024-11-08 04:00:00+00:00,152.63699340820312,152.95599365234375,152.5469970703125,152.81100463867188,0
2024-11-08 08:00:00+00:00,152.42599487304688,152.7469940185547,152.13600158691406,152.63800048828125,0
2024-11-08 12:00:00+00:00,152.42100524902344,152.85899353027344,152.3280029296875,152.4250030517578,0
2024-11-08 16:00:00+00:00,152.6719970703125,152.8159942626953,152.40499877929688,152.4219970703125,0
2024-11-08 20:00:00+00:00,152.6199951171875,152.75399780273438,152.42799377441406,152.6699981689453,0
2024-11-11 00:00:00+00:00,153.44900512695312,153.46099853515625,152.86500549316406,152.90699768066406,0
2024-11-11 04:00:00+00:00,153.63299560546875,153.67100524902344,153.31199645996094,153.4459991455078,0
2024-11-11 08:00:00+00:00,153.75399780273438,153.85499572753906,153.5500030517578,153.63800048828125,0
2024-11-11 12:00:00+00:00,153.85899353027344,153.95199584960938,153.63999938964844,153.75100708007812,0
2024-11-11 16:00:00+00:00,153.76400756835938,153.91099548339844,153.7209930419922,153.85800170898438,0
2024-11-11 20:00:00+00:00,153.47300720214844,153.77000427246094,153.46499633789062,153.76499938964844,0
2024-11-12 00:00:00+00:00,153.65199279785156,154.06100463867188,153.47999572753906,153.51800537109375,0
2024-11-12 04:00:00+00:00,153.822998046875,153.89199829101562,153.4029998779297,153.656005859375,0
2024-11-12 08:00:00+00:00,154.07200622558594,154.16700744628906,153.7010040283203,153.822998046875,0
2024-11-12 12:00:00+00:00,154.51699829101562,154.5500030517578,153.99600219726562,154.072998046875,0
2024-11-12 16:00:00+00:00,154.7480010986328,154.9250030517578,154.45599365234375,154.52000427246094,0
2024-11-12 20:00:00+00:00,154.66099548339844,154.78500366210938,154.48899841308594,154.74899291992188,0
2024-11-13 00:00:00+00:00,154.80299377441406,154.93899536132812,154.5330047607422,154.6529998779297,0
2024-11-13 04:00:00+00:00,155.11399841308594,155.15499877929688,154.74600219726562,154.8040008544922,0
2024-11-13 08:00:00+00:00,154.81900024414062,155.23800659179688,154.79200744628906,155.11199951171875,0
2024-11-13 12:00:00+00:00,154.98300170898438,155.13900756835938,154.3350067138672,154.8179931640625,0
2024-11-13 16:00:00+00:00,155.5449981689453,155.6280059814453,154.97799682617188,154.98800659179688,0
2024-11-13 20:00:00+00:00,155.41900634765625,155.59800720214844,155.31500244140625,155.54400634765625,0
2024-11-14 00:00:00+00:00,155.947998046875,156.06300354003906,155.3979949951172,155.41000366210938,0
2024-11-14 04:00:00+00:00,155.83999633789062,156.13499450683594,155.697998046875,155.9459991455078,0
2024-11-14 08:00:00+00:00,155.9219970703125,156.24200439453125,155.73599243164062,155.83200073242188,0
2024-11-14 12:00:00+00:00,155.95199584960938,156.1959991455078,155.51499938964844,155.91600036621094,0
2024-11-14 16:00:00+00:00,155.92100524902344,156.04200744628906,155.6699981689453,155.947998046875,0
2024-11-14 20:00:00+00:00,156.50100708007812,156.53500366210938,155.88299560546875,155.91900634765625,0
2024-11-15 00:00:00+00:00,156.5,156.7480010986328,156.27000427246094,156.4810028076172,0
2024-11-15 04:00:00+00:00,155.77999877929688,156.54800415039062,155.75599670410156,156.50100708007812,0
2024-11-15 08:00:00+00:00,155.4949951171875,155.77999877929688,155.21400451660156,155.7790069580078,0
2024-11-15 12:00:00+00:00,154.94900512695312,155.781005859375,154.8350067138672,155.49400329589844,0
2024-11-15 16:00:00+00:00,154.21299743652344,155.01699829101562,153.85699462890625,154.94900512695312,0
2024-11-15 20:00:00+00:00,154.31199645996094,154.47999572753906,154.1699981689453,154.21400451660156,0
2024-11-18 00:00:00+00:00,154.6490020751953,155.13800048828125,153.83399963378906,154.63600158691406,0
2024-11-18 04:00:00+00:00,154.5659942626953,154.76600646972656,154.29299926757812,154.65499877929688,0
2024-11-18 08:00:00+00:00,155.0570068359375,155.12600708007812,154.4980010986328,154.56700134277344,0
2024-11-18 12:00:00+00:00,154.99200439453125,155.35899353027344,154.57699584960938,155.05599975585938,0
2024-11-18 16:00:00+00:00,154.74099731445312,155.0659942626953,154.56399536132812,154.99200439453125,0
2024-11-18 20:00:00+00:00,154.61199951171875,154.74200439453125,154.41600036621094,154.74000549316406,0
2024-11-19 00:00:00+00:00,154.1750030517578,154.61399841308594,153.94700622558594,154.61000061035156,0
2024-11-19 04:00:00+00:00,154.5260009765625,154.656005859375,154.10699462890625,154.177001953125,0
2024-11-19 08:00:00+00:00,154.093994140625,154.57400512695312,153.27200317382812,154.52699279785156,0
2024-11-19 12:00:00+00:00,153.96299743652344,154.23300170898438,153.40499877929688,154.07699584960938,0
2024-11-19 16:00:00+00:00,154.69400024414062,154.7969970703125,153.91200256347656,153.95700073242188,0
2024-11-19 20:00:00+00:00,154.71499633789062,154.7550048828125,154.51800537109375,154.6959991455078,0
2024-11-20 00:00:00+00:00,154.9499969482422,154.98800659179688,154.58099365234375,154.7169952392578,0
2024-11-20 04:00:00+00:00,155.656005859375,155.6820068359375,154.93899536132812,154.9550018310547,0
2024-11-20 08:00:00+00:00,155.83200073242188,155.86399841308594,155.5760040283203,155.6580047607422,0
2024-11-20 12:00:00+00:00,155.52999877929688,155.88600158691406,155.052001953125,155.8300018310547,0
2024-11-20 16:00:00+00:00,155.36500549316406,155.61099243164062,155.17799377441406,155.52200317382812,0
2024-11-20 20:00:00+00:00,155.2949981689453,155.54299926757812,155.22799682617188,155.36300659179688,0
2024-11-21 00:00:00+00:00,154.9250030517578,155.2989959716797,154.87100219726562,155.2740020751953,0
2024-11-21 04:00:00+00:00,154.9010009765625,155.26300048828125,154.552001953125,154.9219970703125,0
2024-11-21 08:00:00+00:00,154.5279998779297,155.03700256347656,154.0800018310547,154.90499877929688,0
2024-11-21 12:00:00+00:00,154.31900024414062,154.7169952392578,153.90199279785156,154.53199768066406,0
2024-11-21 16:00:00+00:00,154.5070037841797,154.6999969482422,154.30599975585938,154.32000732421875,0
2024-11-21 20:00:00+00:00,154.1490020751953,154.5919952392578,154.1009979248047,154.50599670410156,0
2024-11-22 00:00:00+00:00,154.26499938964844,154.49600219726562,153.9600067138672,154.15499877929688,0
2024-11-22 04:00:00+00:00,154.72500610351562,154.95700073242188,154.26300048828125,154.26400756835938,0
2024-11-22 08:00:00+00:00,154.31199645996094,154.86900329589844,154.24200439453125,154.7270050048828,0
2024-11-22 12:00:00+00:00,154.8820037841797,155.00399780273438,154.18600463867188,154.31300354003906,0
2024-11-22 16:00:00+00:00,154.7989959716797,154.9239959716797,154.6580047607422,154.906005859375,0
2024-11-22 20:00:00+00:00,154.72999572753906,154.88699340820312,154.68800354003906,154.79800415039062,0
2024-11-25 00:00:00+00:00,153.9459991455078,154.23500061035156,153.5449981689453,154.15199279785156,0
2024-11-25 04:00:00+00:00,154.53799438476562,154.55799865722656,153.93499755859375,153.9409942626953,0
2024-11-25 08:00:00+00:00,154.5019989013672,154.72300720214844,154.31199645996094,154.53799438476562,0
2024-11-25 12:00:00+00:00,154.3719940185547,154.56199645996094,153.62399291992188,154.5,0
2024-11-25 16:00:00+00:00,154.13299560546875,154.51699829101562,153.99099731445312,154.36300659179688,0
2024-11-25 20:00:00+00:00,154.36000061035156,154.48500061035156,153.87600708007812,154.13299560546875,0
2024-11-26 00:00:00+00:00,153.73699951171875,154.4149932861328,153.71800231933594,154.3800048828125,0
2024-11-26 04:00:00+00:00,154.02999877929688,154.2209930419922,153.5399932861328,153.73899841308594,0
2024-11-26 08:00:00+00:00,153.7779998779297,154.12100219726562,153.70399475097656,154.03599548339844,0
2024-11-26 12:00:00+00:00,153.46200561523438,153.8040008544922,152.98300170898438,153.77699279785156,0
2024-11-26 16:00:00+00:00,153.10899353027344,153.68299865722656,153.07400512695312,153.46600341796875,0
2024-11-26 20:00:00+00:00,152.96400451660156,153.23300170898438,152.94200134277344,153.1060028076172,0
2024-11-27 00:00:00+00:00,152.44500732421875,153.03199768066406,152.3769989013672,152.92599487304688,0
2024-11-27 04:00:00+00:00,151.95199584960938,152.4770050048828,151.83700561523438,152.4459991455078,0
2024-11-27 08:00:00+00:00,151.48500061035156,151.95700073242188,151.22000122070312,151.94700622558594,0
2024-11-27 12:00:00+00:00,151.0989990234375,151.8040008544922,150.927001953125,151.48399353027344,0
2024-11-27 16:00:00+00:00,151.0189971923828,151.3730010986328,150.44900512695312,151.1009979248047,0
2024-11-27 20:00:00+00:00,151.3730010986328,151.37899780273438,150.89100646972656,151.01800537109375,0
2024-11-28 00:00:00+00:00,151.6280059814453,151.74600219726562,151.27699279785156,151.33399963378906,0
2024-11-28 04:00:00+00:00,151.75100708007812,151.77699279785156,151.3560028076172,151.62100219726562,0
2024-11-28 08:00:00+00:00,151.8300018310547,151.9499969482422,151.68899536132812,151.7530059814453,0
2024-11-28 12:00:00+00:00,151.51600646972656,151.84800720214844,151.39599609375,151.83399963378906,0
2024-11-28 16:00:00+00:00,151.4949951171875,151.5709991455078,151.447998046875,151.51800537109375,0
2024-11-28 20:00:00+00:00,151.20799255371094,151.55499267578125,150.9759979248047,151.49400329589844,0
2024-11-29 00:00:00+00:00,150.09300231933594,151.20599365234375,149.84500122070312,151.1790008544922,0
2024-11-29 04:00:00+00:00,149.98800659179688,150.2740020751953,149.5290069580078,150.09300231933594,0
2024-11-29 08:00:00+00:00,150.03900146484375,150.36300659179688,149.8249969482422,149.98699951171875,0
2024-11-29 12:00:00+00:00,150.18099975585938,150.3489990234375,149.8699951171875,150.03799438476562,0
2024-11-29 16:00:00+00:00,149.60299682617188,150.531005859375,149.4600067138672,150.1790008544922,0
2024-11-29 20:00:00+00:00,149.72999572753906,149.76100158691406,149.51600646972656,149.60400390625,0
2024-12-02 00:00:00+00:00,150.52699279785156,150.74400329589844,149.8000030517578,149.86099243164062,0
2024-12-02 04:00:00+00:00,150.2480010986328,150.75,149.98399353027344,150.5279998779297,0
2024-12-02 08:00:00+00:00,150.1490020751953,150.44200134277344,150.04200744628906,150.24899291992188,0
2024-12-02 12:00:00+00:00,149.8800048828125,150.35400390625,149.7169952392578,150.1479949951172,0
2024-12-02 16:00:00+00:00,149.5240020751953,149.947998046875,149.0760040283203,149.86700439453125,0
2024-12-02 20:00:00+00:00,149.50799560546875,149.822998046875,149.2209930419922,149.52200317382812,0
2024-12-03 00:00:00+00:00,150.093994140625,150.13800048828125,149.49400329589844,149.50799560546875,0
2024-12-03 04:00:00+00:00,150.00599670410156,150.23599243164062,149.86900329589844,150.09500122070312,0
2024-12-03 08:00:00+00:00,149.73300170898438,150.1840057373047,149.68099975585938,150.00399780273438,0
2024-12-03 12:00:00+00:00,149.14999389648438,149.87399291992188,148.64100646972656,149.7310028076172,0
2024-12-03 16:00:00+00:00,149.50599670410156,149.53900146484375,148.95899963378906,149.14999389648438,0
2024-12-03 20:00:00+00:00,149.6490020751953,149.697998046875,149.3979949951172,149.5070037841797,0
2024-12-04 00:00:00+00:00,149.9320068359375,150.07899475097656,149.51499938964844,149.61300659179688,0
2024-12-04 04:00:00+00:00,150.3769989013672,150.43699645996094,149.85400390625,149.927001953125,0
2024-12-04 08:00:00+00:00,150.88800048828125,151.0500030517578,150.2899932861328,150.37600708007812,0
2024-12-04 12:00:00+00:00,150.40499877929688,151.2310028076172,150.27699279785156,150.88600158691406,0
2024-12-04 16:00:00+00:00,150.43800354003906,150.5970001220703,149.99000549316406,150.4029998779297,0
2024-12-04 20:00:00+00:00,150.572998046875,150.7740020751953,150.4250030517578,150.43800354003906,0
2024-12-05 00:00:00+00:00,150.28199768066406,150.67999267578125,150.177001953125,150.5469970703125,0
2024-12-05 04:00:00+00:00,149.781005859375,150.42799377441406,149.656005859375,150.28799438476562,0
2024-12-05 08:00:00+00:00,150.15699768066406,150.3520050048828,149.66099548339844,149.78500366210938,0
2024-12-05 12:00:00+00:00,150.26400756835938,150.6959991455078,150.14100646972656,150.1580047607422,0
2024-12-05 16:00:00+00:00,150.02000427246094,150.3489990234375,149.9149932861328,150.2429962158203,0
2024-12-05 20:00:00+00:00,150.197998046875,150.2310028076172,149.94500732421875,150.02099609375,0
2024-12-06 00:00:00+00:00,149.87600708007812,150.27200317382812,149.76199340820312,150.1199951171875,0
2024-12-06 04:00:00+00:00,150.09100341796875,150.17100524902344,149.76499938964844,149.8800048828125,0
2024-12-06 08:00:00+00:00,150.50599670410156,150.69900512695312,150.08999633789062,150.0919952392578,0
2024-12-06 12:00:00+00:00,149.86199951171875,150.65699768066406,149.3560028076172,150.5070037841797,0
2024-12-06 16:00:00+00:00,149.968994140625,150.13400268554688,149.6739959716797,149.86700439453125,0
2024-12-06 20:00:00+00:00,149.98899841308594,150.05999755859375,149.93600463867188,149.968994140625,0
2024-12-09 00:00:00+00:00,149.9739990234375,150.05299377441406,149.6840057373047,149.88699340820312,0
2024-12-09 04:00:00+00:00,150.3419952392578,150.3489990234375,149.83399963378906,149.97500610351562,0
2024-12-09 08:00:00+00:00,150.48500061035156,150.5229949951172,150.3090057373047,150.343994140625,0
2024-12-09 12:00:00+00:00,151.02000427246094,151.2429962158203,150.43499755859375,150.48899841308594,0
2024-12-09 16:00:00+00:00,151.23599243164062,151.3470001220703,150.96400451660156,151.02099609375,0
2024-12-09 20:00:00+00:00,151.41799926757812,151.43299865722656,151.1009979248047,151.23899841308594,0
2024-12-10 00:00:00+00:00,151.07200622558594,151.54800415039062,151.0279998779297,151.39100646972656,0
2024-12-10 04:00:00+00:00,151.56500244140625,151.58399963378906,150.89300537109375,151.0659942626953,0
2024-12-10 08:00:00+00:00,151.69900512695312,151.78599548339844,151.40899658203125,151.55499267578125,0
2024-12-10 12:00:00+00:00,152.1219940185547,152.1699981689453,151.52499389648438,151.70399475097656,0
2024-12-10 16:00:00+00:00,151.93099975585938,152.18099975585938,151.8419952392578,152.125,0
2024-12-10 20:00:00+00:00,151.83200073242188,151.98800659179688,151.7740020751953,151.9320068359375,0
2024-12-11 00:00:00+00:00,151.5449981689453,151.87399291992188,151.41000366210938,151.8419952392578,0
2024-12-11 04:00:00+00:00,151.6540069580078,151.7949981689453,151.41700744628906,151.5469970703125,0
2024-12-11 08:00:00+00:00,152.55099487304688,152.7949981689453,151.0,151.6479949951172,0
2024-12-11 12:00:00+00:00,152.45700073242188,152.86399841308594,151.9149932861328,152.54600524902344,0
2024-12-11 16:00:00+00:00,152.64599609375,152.718994140625,152.23699951171875,152.45799255371094,0
2024-12-11 20:00:00+00:00,152.25799560546875,152.64700317382812,152.22999572753906,152.64700317382812,0
2024-12-12 00:00:00+00:00,152.35499572753906,152.4149932861328,151.94700622558594,152.26199340820312,0
2024-12-12 04:00:00+00:00,152.56900024414062,152.7740020751953,152.177001953125,152.35000610351562,0
2024-12-12 08:00:00+00:00,152.18499755859375,152.66000366210938,152.15899658203125,152.5709991455078,0
2024-12-12 12:00:00+00:00,152.28900146484375,152.3990020751953,151.79600524902344,152.18499755859375,0
2024-12-12 16:00:00+00:00,152.53700256347656,152.5469970703125,152.03599548339844,152.27999877929688,0
2024-12-12 20:00:00+00:00,152.58099365234375,152.6909942626953,152.44500732421875,152.53799438476562,0
2024-12-13 00:00:00+00:00,152.89700317382812,153.0500030517578,152.5500030517578,152.58900451660156,0
2024-12-13 04:00:00+00:00,152.79400634765625,153.08799743652344,152.6699981689453,152.89599609375,0
2024-12-13 08:00:00+00:00,153.62399291992188,153.62399291992188,152.7899932861328,152.79400634765625,0
2024-12-13 12:00:00+00:00,153.66400146484375,153.68899536132812,153.2570037841797,153.6230010986328,0
2024-12-13 16:00:00+00:00,153.67999267578125,153.802001953125,153.54800415039062,153.6649932861328,0
2024-12-13 20:00:00+00:00,153.7449951171875,153.7449951171875,153.57699584960938,153.68499755859375,0
2024-12-16 00:00:00+00:00,153.81900024414062,153.9709930419922,153.32000732421875,153.4499969482422,0
2024-12-16 04:00:00+00:00,153.5260009765625,153.89300537109375,153.47300720214844,153.81300354003906,0
2024-12-16 08:00:00+00:00,153.79800415039062,153.85899353027344,153.44000244140625,153.5260009765625,0
2024-12-16 12:00:00+00:00,154.23300170898438,154.47799682617188,153.77499389648438,153.7989959716797,0
2024-12-16 16:00:00+00:00,154.1179962158203,154.31199645996094,154.0019989013672,154.23399353027344,0
2024-12-16 20:00:00+00:00,154.0800018310547,154.26100158691406,154.06100463867188,154.1230010986328,0
